year,month,value
1646,2,0.7920230993605659
1646,3,-0.33172031356494064
1646,4,0.26306262288439686
1646,5,-0.8543353235166602
1646,6,-1.3594619722596533
1646,7,-0.1319455820395328
1646,8,-1.5026340370736695
1646,9,-2.7561662654657084
1646,10,-0.9701214584151463
1646,11,0.02894665074346793
1646,12,-0.017012331743930215
1647,1,0.35762818083654785
1647,2,-0.07313458904409154
1647,3,0.9695843682707015
1647,4,0.29461837921156697
1647,5,-1.0521824640888662
1647,6,-0.8497915969894245
1647,7,-0.1982802691423522
1647,8,-1.6919938648230297
1647,9,0.42401008249687844
1647,10,0.7583910093752033
1647,11,-0.37264957316276387
1647,12,0.7419054424883111
1648,1,0.6515980788213828
1648,2,0.1073027628813211
1648,3,-0.45694929652250516
1648,4,0.18319523742756932
1648,5,-0.3553721069382174
1648,6,-0.03778689361602734
1648,7,0.14462612338973768
1648,8,-0.32231954806768154
1648,9,0.0021521668910787217
1648,10,-1.2310895619201765
1648,11,-0.35442985251497783
1648,12,-0.7993277439172156
1649,1,0.03260456263020042
1649,2,-0.6719983030882398
1649,3,-1.072079276932081
1649,4,-0.20917379566844657
1649,5,-0.9731443445098864
1649,6,-1.2323589638148622
1649,7,0.04248672176426178
1649,8,-0.5690812972244491
1649,9,-2.074510091229226
1649,10,-0.8798254929046005
1649,11,-0.4288401283263126
1649,12,-0.9816047016797338
1650,1,0.655036041048779
1650,2,0.3314100152864637
1650,3,-1.2443907046949327
1650,4,-0.17649597151893726
1650,5,-0.2123020809686192
1650,6,-1.1601030640111656
1650,7,0.2530412217927379
1650,8,1.1062785406970796
1650,9,-0.17165103443984944
1650,10,-0.7448031057820859
1650,11,-0.36017381106304575
1650,12,-0.9862817038298093
1651,1,1.3897420455687979
1651,2,-0.8373120973631039
1651,3,-0.6593693243011287
1651,4,-0.5285754383057734
1651,5,0.08221375167358737
1651,6,-0.46091917721946324
1651,7,-0.045199167349803504
1651,8,-0.1642448541624911
1651,9,-0.06546104274586954
1651,10,-0.8525869572764568
1651,11,-0.11273239912861496
1651,12,0.1317639173280876
1652,1,0.9795462618279956
1652,2,0.5332681413280261
1652,3,0.12476298767231135
1652,4,-0.0902081994243345
1652,5,-1.0050527567041878
1652,6,-1.4954447971511722
1652,7,-0.9065698788873473
1652,8,-1.7444062751728668
1652,9,-2.226599412969521
1652,10,-0.2693931004939583
1652,11,-0.5819019901393243
1652,12,-2.4820605688881257
1653,1,-0.7698806544486394
1653,2,-1.2091723721931056
1653,3,-0.6595228430138174
1653,4,0.24582282195275598
1653,5,0.2512207530534174
1653,6,0.9364750441855423
1653,7,-0.18368479666830378
1653,8,-0.06498260791817317
1653,9,-0.5904804910356408
1653,10,-0.4277139741311305
1653,11,0.2781245228716661
1653,12,0.6572677221883655
1654,1,0.5085518570147449
1654,2,-1.339350684208042
1654,3,-1.695890278935015
1654,4,-0.06129959703501976
1654,5,-0.44906571021627184
1654,6,-0.675862975977207
1654,7,-0.14323684648130264
1654,8,-0.05640990439379734
1654,9,0.036685501708091095
1654,10,-0.07976239988744797
1654,11,-0.8467498021865989
1654,12,-1.1144326359051613
1655,1,-0.764257921384875
1655,2,0.7071380579393305
1655,3,0.24173258598443875
1655,4,-1.1549909207244864
1655,5,0.07844164398912168
1655,6,0.45829804070442454
1655,7,0.2510612660059418
1655,8,0.5313138716925951
1655,9,-0.3380328820113199
1655,10,0.1766362911866477
1655,11,-0.5213748017128914
1655,12,-1.1512439527592193
1656,1,-0.8867229040598584
1656,2,-0.27652852613394796
1656,3,-0.25719727037360457
1656,4,0.1509181606181628
1656,5,-0.2518949674891896
1656,6,0.061124189912608734
1656,7,0.4484522811856467
1656,8,-0.03736112543695112
1656,9,-1.5516968851304962
1656,10,-0.7656583202032243
1656,11,-0.5339601334143574
1656,12,-1.475447298879629
1657,1,0.13441610694374817
1657,2,-0.09740586230155662
1657,3,-0.1181449720393506
1657,4,-0.15883997492206828
1657,5,0.08266370161268768
1657,6,-0.6877764019576925
1657,7,-0.07092940684972368
1657,8,0.4826180027487138
1657,9,-0.1786988510483478
1657,10,-0.5271154350682209
1657,11,-0.3167339659893167
1657,12,-0.6232371615091262
1658,1,-0.08519666409861423
1658,2,-1.1327008795108875
1658,3,-1.4406007975997683
1658,4,-0.11994414527313985
1658,5,-0.4616431324449647
1658,6,-0.10737150072971441
1658,7,0.2576109422910402
1658,8,0.3879748673776335
1658,9,-0.5173767966714051
1658,10,-0.2344714258294191
1658,11,0.1354396462969041
1658,12,-0.6608308979659288
1659,1,0.4982007992537193
1659,2,-0.5600679276062243
1659,3,-0.8505839792264629
1659,4,-1.0947043149761129
1659,5,0.21891045780415896
1659,6,0.08577123082545639
1659,7,0.17332213794845153
1659,8,-0.3291925839938254
1659,9,-1.0191455005779173
1659,10,-0.08097433533608142
1659,11,-0.6949228837380544
1659,12,-0.37786905055921793
1660,1,-0.6545139323285485
1660,2,-1.8798285524225562
1660,3,0.4767372598536805
1660,4,0.2732541722474798
1660,5,-0.07353929041885958
1660,6,-0.08517136856302747
1660,7,0.1585222201823011
1660,8,0.9120934663378292
1660,9,-0.15666825837037252
1660,10,-0.9683994699128595
1660,11,-0.7497551178600312
1660,12,1.3362427318981522
1661,1,0.7153175594121068
1661,2,1.8681547016266173
1661,3,2.2097928590941724
1661,4,0.5129702161271219
1661,5,0.0425319675139466
1661,6,0.4530825623582967
1661,7,-0.26764071091836195
1661,8,-1.0675652004647211
1661,9,0.14257714948473504
1661,10,0.20382251673205326
1661,11,-0.7348643498557269
1661,12,-0.7513813799216473
1662,1,0.4457128652882189
1662,2,-0.5637129582427793
1662,3,1.2934338477887855
1662,4,0.7202500184929945
1662,5,-1.1002356220143847
1662,6,0.2818259290338744
1662,7,0.7117607108622895
1662,8,-0.11445274982040007
1662,9,-0.2991772778548561
1662,10,-0.41528241892462103
1662,11,-0.6418656549154138
1662,12,-1.3575034665860795
1663,1,0.024418989501647448
1663,2,-1.051303418999128
1663,3,-0.4169292116263033
1663,4,-0.7375430276642851
1663,5,-0.1864117901852999
1663,6,-0.5554203394066834
1663,7,-0.4463636666612055
1663,8,-1.0106358612591184
1663,9,-0.7151619307979484
1663,10,-0.05703535117193332
1663,11,-1.0953078975844344
1663,12,-0.6914848728392707
1664,1,-0.3231537719534576
1664,2,0.17171508606102653
1664,3,0.3372330039375613
1664,4,-0.009504252120783305
1664,5,-0.6274171274851852
1664,6,0.5924342477109134
1664,7,-0.056530424548534026
1664,8,-0.26022081238352524
1664,9,0.3502425170995578
1664,10,-1.578306296072355
1664,11,-0.22128788687543408
1664,12,0.44681700306260697
1665,1,-1.4693009865252216
1665,2,-0.47634039281139307
1665,3,-1.914906156791979
1665,4,-1.1214704691971042
1665,5,0.03767932333305399
1665,6,-0.3558313995528649
1665,7,0.049699702242143914
1665,8,-0.3843881896649129
1665,9,-0.8052439353437468
1665,10,-1.1097309501283823
1665,11,-0.5520708703053887
1665,12,0.3598240618850024
1666,1,0.32492854265591115
1666,2,-0.6087904051543852
1666,3,-1.7977392696128371
1666,4,-0.640988883987476
1666,5,-0.08526939001287082
1666,6,-0.6466594147668114
1666,7,-0.45154068778664497
1666,8,-0.1177730575820692
1666,9,-0.07698592462778282
1666,10,-0.6088033337473007
1666,11,0.059637238576588605
1666,12,-0.18089121325116472
1667,1,-0.5618728310389697
1667,2,1.5451841849910188
1667,3,0.52095112414553
1667,4,0.7384676694589936
1667,5,-1.1581840582200686
1667,6,-1.2464011782062665
1667,7,0.06572570231310801
1667,8,-1.6726649482245688
1667,9,-2.672424887656213
1667,10,-0.5049661292300336
1667,11,-0.6936040692814756
1667,12,0.3919417728838698
1668,1,-0.38109019803001865
1668,2,-1.0091155521045692
1668,3,-0.642652190531236
1668,4,-0.7839009315190297
1668,5,-0.42844646413238363
1668,6,0.7879821065224524
1668,7,0.0666909037766977
1668,8,0.22905027444815793
1668,9,0.07286059924213253
1668,10,0.3894266218584945
1668,11,-0.5409491619738507
1668,12,0.6018835030056278
1669,1,-0.5442802316979525
1669,2,0.420062680096679
1669,3,0.7199102398417597
1669,4,-1.9702029476786636
1669,5,-0.568486862355285
1669,6,-0.7408869791977541
1669,7,0.46624850345165425
1669,8,-1.4063479306335376
1669,9,-0.5055229743032668
1669,10,0.21401508615718995
1669,11,-0.5243833214184713
1669,12,-0.4891386013874374
1670,1,0.4782181726757102
1670,2,-0.7503678681577087
1670,3,0.9289101744287223
1670,4,-0.16740563473179515
1670,5,-0.12191147633499652
1670,6,-0.3463990335695486
1670,7,0.2146416768651545
1670,8,-0.7482130648270973
1670,9,-0.3810639405009765
1670,10,-0.5937211883321694
1670,11,-1.3837265817188478
1670,12,-0.0799614113688323
1671,1,0.7752929565770905
1671,2,0.00505850398260016
1671,3,-0.15400637441827694
1671,4,-0.46531941273224364
1671,5,0.06102131559204667
1671,6,-0.3412483477629803
1671,7,-0.6841483820158846
1671,8,0.6703338789262077
1671,9,0.04142369830589583
1671,10,-0.7559806199391697
1671,11,-1.182785601725591
1671,12,-0.5228433061264731
1672,1,-0.9809435002092697
1672,2,-0.43186552959718855
1672,3,-0.07114711276789003
1672,4,-0.2820889091036286
1672,5,-0.10959631953183525
1672,6,-0.12450572213326197
1672,7,0.3827084802371508
1672,8,1.0853322896465938
1672,9,-0.5822612056768804
1672,10,-0.3440032842847178
1672,11,-0.6861741308178487
1672,12,-0.9872233723255003
1673,1,0.7724359636922411
1673,2,1.168063557335133
1673,3,0.13400669747726568
1673,4,-0.24345688955511277
1673,5,-0.33025425167162786
1673,6,0.12411350486642425
1673,7,0.001013627289024769
1673,8,0.9661305803049255
1673,9,0.36527045326283636
1673,10,-0.5847914246530665
1673,11,-1.0176273410943466
1673,12,0.8164504638885497
1674,1,-0.03356785901349166
1674,2,-0.35408649599623815
1674,3,-0.7915315320642893
1674,4,-0.25705760099177977
1674,5,-0.393843078281507
1674,6,-0.5974404144362679
1674,7,-0.4342736580178509
1674,8,0.405247384946304
1674,9,-1.1706782555443978
1674,10,0.010348570318587252
1674,11,-0.3735728803732014
1674,12,-0.7048861375868274
1675,1,-0.7549963139416932
1675,2,0.10042763267679994
1675,3,-0.14868271390675306
1675,4,0.08318996089898718
1675,5,-1.2644814532871549
1675,6,-1.8950045876062016
1675,7,-0.6780796856302818
1675,8,-2.0604586522995008
1675,9,-2.8991867564277802
1675,10,-0.10080777562128856
1675,11,-2.093870419336871
1675,12,0.5669578549341129
1676,1,-1.0671832298247481
1676,2,-0.529670972866633
1676,3,0.7759874724750713
1676,4,-1.1298534430136988
1676,5,0.04988397016878007
1676,6,-0.26320909171265006
1676,7,-0.11886906755163934
1676,8,-0.7691033784568588
1676,9,-2.14974682360173
1676,10,-0.8320600281506636
1676,11,-2.187921133797751
1676,12,-2.573354452454132
1677,1,-0.025190134815784075
1677,2,-0.936397340433111
1677,3,0.8340895036708142
1677,4,0.032152065299986154
1677,5,-0.5168022119943936
1677,6,-0.27241360554826183
1677,7,-0.5892185978951364
1677,8,-0.47960080781548386
1677,9,-0.014439942579646845
1677,10,-1.8863718553832647
1677,11,0.6998428291720307
1677,12,-0.28791636383367775
1678,1,1.3079423641106696
1678,2,0.9112038966971884
1678,3,0.50092045836098
1678,4,-0.45699572187338944
1678,5,-0.3568267156127679
1678,6,-1.4536704536193663
1678,7,-0.5128474317295891
1678,8,-0.8823026701382268
1678,9,-0.675327155086729
1678,10,-0.5505391121314689
1678,11,-0.7741318635005887
1678,12,-0.1446168058061135
1679,1,0.31902173820404955
1679,2,-0.8403964228529358
1679,3,0.2953238909336261
1679,4,-0.35787223069040075
1679,5,-0.5137551147657592
1679,6,0.42390890659593716
1679,7,-0.1436740223977819
1679,8,-0.2950063817004113
1679,9,-1.27685059519702
1679,10,0.11189373439446074
1679,11,-2.051686319278928
1679,12,-1.162163232196886
1680,1,1.4396272014260085
1680,2,2.1819077735782306
1680,3,1.3099273797139253
1680,4,0.5316727903201196
1680,5,0.15634513997263044
1680,6,0.24496604487759507
1680,7,-0.2495201444929117
1680,8,-0.916726863254353
1680,9,0.030834169389755136
1680,10,0.9844121356660684
1680,11,-0.07758201330592161
1680,12,-1.7001211475621032
1681,1,-1.2049805557921802
1681,2,-0.13174571141998462
1681,3,-0.48112412101283203
1681,4,-0.1875491408901971
1681,5,0.14960512736994055
1681,6,-0.7447459441121196
1681,7,0.6264790385719652
1681,8,-0.6919398758845525
1681,9,-1.3771822931026643
1681,10,-0.04259979833001043
1681,11,-0.3244075452642142
1681,12,0.6933272042546454
1682,1,0.886901167319893
1682,2,1.1635972820584353
1682,3,0.4820782943174131
1682,4,-0.13547456290871043
1682,5,-0.27269826720971213
1682,6,-0.6587511581802996
1682,7,-0.35017456626619087
1682,8,-0.5300744496167784
1682,9,-0.8453542432576503
1682,10,-0.511743930085294
1682,11,-0.06695774754144564
1682,12,-0.9247555525506215
1683,1,-0.3697543383721159
1683,2,-0.18102894617879178
1683,3,-1.3989884346077113
1683,4,0.26291129068853253
1683,5,-0.2714322083940773
1683,6,-0.20546043999399663
1683,7,0.05971702383634886
1683,8,0.018374270681118313
1683,9,0.31040830626600713
1683,10,-1.5855203152603008
1683,11,-0.5000857623764736
1683,12,0.965605265977784
1684,1,-2.2117901556726927
1684,2,-2.378192495691036
1684,3,-1.1583815391636665
1684,4,-0.4828843149878491
1684,5,0.8140015278344885
1684,6,0.7806150384012338
1684,7,0.43465522532709233
1684,8,-1.7316529916093448
1684,9,-2.2532568233935706
1684,10,0.5577811902323848
1684,11,-0.5961943070995234
1684,12,-1.9429687507414466
1685,1,-0.5268378908131106
1685,2,-1.2756361182155356
1685,3,-0.940806394669055
1685,4,0.45762145075625693
1685,5,-0.12419321694852453
1685,6,-0.6334405546319565
1685,7,-0.6359566068765572
1685,8,-0.6752951834584577
1685,9,-2.1922907658475554
1685,10,-0.18846335517619042
1685,11,-0.8030631651604814
1685,12,0.20975614095978742
1686,1,1.3949529506832112
1686,2,0.2784343539190103
1686,3,2.267132866898713
1686,4,-0.9464630419850749
1686,5,0.19583130371442087
1686,6,0.1412114255582544
1686,7,-0.2695463498465034
1686,8,0.6406816352783159
1686,9,1.1702604058863857
1686,10,0.47267584845195654
1686,11,-0.6186259192285353
1686,12,-0.31125199729945374
1687,1,-1.0873749895435498
1687,2,-0.5984434064001235
1687,3,-0.056830574131745394
1687,4,-0.8412121758053335
1687,5,0.08212445238135466
1687,6,-0.38802133479088097
1687,7,1.0920647582629694
1687,8,-1.087958016795263
1687,9,-1.28681566800451
1687,10,-0.2553531614014324
1687,11,0.18447165249949526
1687,12,1.0791453031527414
1688,1,-0.624724992969333
1688,2,-0.06103773433587134
1688,3,-1.3036412768155494
1688,4,-1.1938209997360305
1688,5,-0.010442600246174584
1688,6,-0.5849156043530054
1688,7,0.5919468970166123
1688,8,-1.0701788951508968
1688,9,-1.6147757982305104
1688,10,-1.0608315819512382
1688,11,-0.03393041641046507
1688,12,-0.23756264551501244
1689,1,-0.6927459726298515
1689,2,-0.48658226372039504
1689,3,-1.2882109258427334
1689,4,0.4964904571090628
1689,5,-0.721282751396889
1689,6,-0.001718947054452663
1689,7,0.1817415606934621
1689,8,-1.3488247857309195
1689,9,-2.3468253279113074
1689,10,0.4802174217707585
1689,11,-1.0061498404321454
1689,12,-0.8614665516232236
1690,1,0.6494532744304191
1690,2,-0.6162817158665799
1690,3,-1.0001058891266181
1690,4,-0.8847020316068235
1690,5,-0.0056405020865717866
1690,6,-0.48774758620731734
1690,7,0.20478491633224105
1690,8,0.3572834284826729
1690,9,-1.7195959685052273
1690,10,-0.5031980334831868
1690,11,-0.17787670494131352
1690,12,-0.05306905069919141
1691,1,-0.2898260874196959
1691,2,-0.5048094543248205
1691,3,-0.43779850836147577
1691,4,-0.1089559451348345
1691,5,-0.4611947358536557
1691,6,-0.23775907188872406
1691,7,-0.2731185108630185
1691,8,0.5573375729852146
1691,9,-0.8143808668122089
1691,10,-0.32615737314649135
1691,11,-1.2006820859209646
1691,12,0.022476989162351857
1692,1,-0.6828246584439706
1692,2,-0.932147815663688
1692,3,-0.8901381069480492
1692,4,-0.34134147472991566
1692,5,-0.7036484129586643
1692,6,-0.4555486286181393
1692,7,0.5370411687971715
1692,8,-0.29832574419139896
1692,9,-0.7694502949116321
1692,10,-0.20397369934517295
1692,11,-0.8516724185305438
1692,12,-0.49759251286209105
1693,1,0.12029417823348423
1693,2,0.570874582682769
1693,3,-0.3802127571510595
1693,4,-0.017259752804610128
1693,5,-0.938845892491354
1693,6,-0.8144146167589751
1693,7,-0.08519208260676653
1693,8,1.5082987313984595
1693,9,-0.21681171921843914
1693,10,0.03759306635936871
1693,11,-1.1141540660864164
1693,12,-0.7702313072477784
1694,1,-1.4576032335070086
1694,2,0.21863999216560892
1694,3,-1.2770118486704174
1694,4,-0.9358022307266298
1694,5,0.7784469419632152
1694,6,0.40633701186405113
1694,7,0.7171975130673586
1694,8,1.1159587955765573
1694,9,-0.1880376882651538
1694,10,-1.5333608552554951
1694,11,1.4246579700951185
1694,12,-1.958947422756303
1695,1,0.5911607913919984
1695,2,-0.6609661632626656
1695,3,-1.8294602774543673
1695,4,0.4668246123689517
1695,5,-0.6747258756013009
1695,6,-0.969555208589947
1695,7,-0.5814122003172898
1695,8,-1.5466024246437895
1695,9,-2.485121675234436
1695,10,-0.14371715816344144
1695,11,-0.6963428557139295
1695,12,0.6868763389562392
1696,1,1.233370202820443
1696,2,1.1327680594180187
1696,3,-0.6804130512774013
1696,4,-0.8165243921953123
1696,5,-0.0698964665686129
1696,6,-1.895074515616544
1696,7,-1.0973477122440232
1696,8,0.1496302807122025
1696,9,-0.3472193363767041
1696,10,-0.23754402816245707
1696,11,0.7251381382225438
1696,12,-0.9370395947094713
1697,1,-0.7415618866235204
1697,2,-1.125226738435999
1697,3,-0.9478700220268235
1697,4,-0.8440081377971818
1697,5,-0.5800732859361539
1697,6,-0.8957441296647923
1697,7,-1.3546441651593115
1697,8,-0.921227029038731
1697,9,-0.08310489555455072
1697,10,-0.8530356313790266
1697,11,-1.261113273292669
1697,12,0.3282905810443849
1698,1,-1.0119141592540195
1698,2,-0.9017656978995285
1698,3,-0.8064989455548418
1698,4,-0.25466449612155195
1698,5,-1.0834128777662129
1698,6,-0.36908025110316245
1698,7,0.4947329076312042
1698,8,-2.254004743274447
1698,9,-2.7968507300093495
1698,10,-0.8753256694477564
1698,11,-0.5694801770247652
1698,12,-0.7541354552600332
1699,1,1.4874833484350112
1699,2,-0.9351554822544779
1699,3,-0.7495906686987271
1699,4,-0.6851095408652623
1699,5,-1.0049263612599673
1699,6,-0.3784468242590171
1699,7,-0.4208332565814215
1699,8,-2.2171262942500745
1699,9,-1.753661680997504
1699,10,-1.729496922912635
1699,11,-0.20682645031491814
1699,12,-1.0344821528945978
1700,1,-0.6890531634475281
1700,2,-0.25632050787091076
1700,3,-1.7761221829143974
1700,4,-1.198139054380044
1700,5,-0.666434303011101
1700,6,-0.7158174328467691
1700,7,-0.24067932368657208
1700,8,-1.1066017709158489
1700,9,-2.4384757260705876
1700,10,0.10248407169730495
1700,11,-0.5993028237278922
1700,12,-1.1807554456111142
1701,1,1.9010351836001889
1701,2,0.25298219330728566
1701,3,0.6083653541942748
1701,4,-0.49302520213635026
1701,5,-1.3863774205227961
1701,6,-1.5373808715464166
1701,7,-0.08541842616373822
1701,8,-0.3359455838733139
1701,9,-0.192999539604951
1701,10,-0.19141229331773074
1701,11,-0.4075686928816584
1701,12,-1.1481097621087886
1702,1,0.4906973120881848
1702,2,1.795139089796046
1702,3,0.226763637591597
1702,4,-0.5457854565916944
1702,5,-0.7279555852108274
1702,6,-0.6964495366780128
1702,7,-0.4144410277414843
1702,8,0.05365232743564277
1702,9,-1.4585865309299892
1702,10,0.06577757967254579
1702,11,-1.4719338568777558
1702,12,-0.48527235575967026
1703,1,-0.5208693367710461
1703,2,-0.18072420918937476
1703,3,-0.11835659354939009
1703,4,-0.21786124283392702
1703,5,0.21901636873141805
1703,6,0.44153942913984223
1703,7,-0.06733403194360114
1703,8,0.12124312558119828
1703,9,-0.1326577922063454
1703,10,-0.8724445118184819
1703,11,-0.21933158554113957
1703,12,0.33704325309734456
1704,1,-1.179260960372895
1704,2,0.40038197929263286
1704,3,-0.2983533852611624
1704,4,0.541061102925999
