year,month,value
1534,12,1.9371342055031882
1535,1,1.4283773934341282
1535,2,1.3438146141757046
1535,3,1.085899207732941
1535,4,1.2576299356034535
1535,5,1.2565530281651351
1535,6,1.024652069057286
1535,7,1.1886617794661112
1535,8,0.739173640399539
1535,9,1.1330635553071482
1535,10,1.1079472961298218
1535,11,1.2995476199157925
1535,12,1.3673734387282854
1536,1,1.8956542293404748
1536,2,1.5486041927822176
1536,3,1.342833503492861
1536,4,1.0572678719483521
1536,5,0.925388107616832
1536,6,1.2487395057816129
1536,7,0.7809546494836915
1536,8,0.8204356888918598
1536,9,0.8535202784198601
1536,10,1.120474508397586
1536,11,1.3282476553567573
1536,12,1.7675059195696021
1537,1,1.867203649454072
1537,2,1.177921741618363
1537,3,1.0920783736916646
1537,4,1.0041586136102907
1537,5,1.0839705180400374
1537,6,0.9585300459897371
1537,7,1.1238963653004235
1537,8,0.7967650424438453
1537,9,1.0023605032340173
1537,10,1.269269396239876
1537,11,1.285781918419109
1537,12,1.3617947525833198
1538,1,2.03490487923783
1538,2,1.3464171601526906
1538,3,1.0554648579733792
1538,4,0.8646904061397604
1538,5,0.7810320712000547
1538,6,0.9592843123884224
1538,7,1.0344123258144968
1538,8,0.9070878111455676
1538,9,0.8260083567866061
1538,10,1.5311141249480282
1538,11,1.7362612077310557
1538,12,1.219005398952219
1539,1,1.5099319802049005
1539,2,1.4477909056981422
1539,3,0.9608806320655379
1539,4,1.10743326441218
1539,5,1.2135355901973879
1539,6,1.0332452325178605
1539,7,1.2356874469650891
1539,8,0.8368237256788921
1539,9,0.892719652378759
1539,10,1.0492901421751275
1539,11,1.2813391614805087
1539,12,1.4951541199651437
1540,1,1.5828145852394102
1540,2,1.3784022466547483
1540,3,1.1811967894637447
1540,4,1.20813250257958
1540,5,0.7114510118101987
1540,6,0.9934721532816595
1540,7,0.9659957596081791
1540,8,0.8989146415093557
1540,9,0.9668413192646812
1540,10,1.2474902432916815
1540,11,1.2544304940395494
1540,12,1.5165589412662102
1541,1,1.5877810784042214
1541,2,1.5538541154754857
1541,3,1.0089362834929791
1541,4,0.887794002826231
1541,5,1.1881126530000188
1541,6,1.200755625318048
1541,7,1.1676265076508756
1541,8,1.086571387726517
1541,9,1.1245347933960494
1541,10,1.0364423415747814
1541,11,1.2006805316267766
1541,12,1.399061618777468
1542,1,1.4002844738603404
1542,2,0.8963814602138768
1542,3,0.8622560639845026
1542,4,1.0112628671766581
1542,5,0.921251119271987
1542,6,0.9889921149297821
1542,7,1.1428735067001417
1542,8,1.042600379018598
1542,9,1.1276549161986043
1542,10,1.1677199675918974
1542,11,1.42754176789559
1542,12,1.307982649545635
1543,1,1.5797850635228132
1543,2,1.6632019287010689
1543,3,1.23355945506111
1543,4,1.0803122423969231
1543,5,1.0791078545628874
1543,6,1.084174636794153
1543,7,1.4504263338810794
1543,8,1.213529946805589
1543,9,1.1697133115889908
1543,10,1.086406113892192
1543,11,1.4034678780417558
1543,12,2.0008125430828674
1544,1,1.5071990543147415
1544,2,1.3792631930095316
1544,3,1.13931600089878
1544,4,0.9998855529698685
1544,5,1.212588669750026
1544,6,0.9139196068089015
1544,7,0.8826504358354785
1544,8,1.0110680718556364
1544,9,0.7272817486903714
1544,10,1.118908641250143
1544,11,1.3910475420058632
1544,12,1.5427331496182735
1545,1,1.5879251704631052
1545,2,0.8907804280323951
1545,3,1.0946002208111956
1545,4,0.7124588331428429
1545,5,1.0184739377288632
1545,6,1.1546610568251277
1545,7,0.8764084574905238
1545,8,0.6862662580129784
1545,9,0.9918178155891557
1545,10,1.1480866330249344
1545,11,1.2765540276232512
1545,12,1.458951175525253
1546,1,1.7978165448568366
1546,2,1.2624179536262738
1546,3,1.3196291370481954
1546,4,0.8907034376122257
1546,5,0.9984419502647286
1546,6,1.0029380934869332
1546,7,1.0888053258099595
1546,8,0.9405901736295434
1546,9,0.6751512519901389
1546,10,1.2486277541113084
1546,11,1.4472503660646319
1546,12,1.6492037435075129
1547,1,1.3457889796402398
1547,2,1.1871338816213333
1547,3,1.1618617820712829
1547,4,1.1932476298073236
1547,5,0.8510680785630926
1547,6,0.9892082105469019
1547,7,1.0993496142870138
1547,8,0.9955183027157807
1547,9,1.044857493672983
1547,10,1.2142244363674497
1547,11,1.014142563431545
1547,12,1.4367739072867498
1548,1,1.6014379297126222
1548,2,1.2585842328086951
1548,3,1.2247592505133231
1548,4,0.86440848783365265
1548,5,0.9116941811388088
1548,6,1.2852026215320858
1548,7,0.8324835480342472
1548,8,0.8956037495847737
1548,9,0.8330333153784175
1548,10,1.0945646873769246
1548,11,1.092672582172867
1548,12,1.5060756329679388
1549,1,1.2325402094515234
1549,2,1.1072907078304648
1549,3,1.4518836015661818
1549,4,1.0684791722800373
1549,5,1.1684767721540938
1549,6,1.1630812693522397
1549,7,1.4383619297602657
1549,8,0.9972594591694581
1549,9,1.181857826805061
1549,10,1.3289818729364324
1549,11,1.0930605376649294
1549,12,1.4562937433870167
1550,1,1.6745534107996762
1550,2,1.7646740087466575
1550,3,1.4597854060516968
1550,4,0.870385644595468
1550,5,1.096164666521586
1550,6,1.1589007877172461
1550,7,0.9955395824700756
1550,8,1.3229346775641972
1550,9,1.1757977737151655
1550,10,1.1186992263663575
1550,11,1.1866142666853667
1550,12,1.4978168107406828
1551,1,1.4474336867999504
1551,2,1.8883885695461116
1551,3,1.2877665172851511
1551,4,1.0224101635378129
1551,5,0.919973450481925
1551,6,1.4576236800759519
1551,7,1.1889871729271402
1551,8,0.7225036026960414
1551,9,0.9691843904312174
1551,10,0.9021053335041113
1551,11,1.3211846475282505
1551,12,1.3925066826713284
1552,1,1.177678545127479
1552,2,1.1544056228288164
1552,3,1.2063533287416661
1552,4,0.8035718757134618
1552,5,1.1399825157855075
1552,6,0.9393543760962767
1552,7,1.1365285961142682
1552,8,1.0527510440921193
1552,9,1.0758730675996706
1552,10,1.4597754778788734
1552,11,1.31933332954281
1552,12,1.0591114969756137
1553,1,1.3243435559512666
1553,2,1.433028426647825
1553,3,0.8976673666285153
1553,4,1.1537945647083456
1553,5,1.1511013576216085
1553,6,1.2623248871235533
1553,7,1.126808382190884
1553,8,1.1404888502953725
1553,9,1.113418349568291
1553,10,1.5255019091975592
1553,11,1.1088487421882611
1553,12,1.3469194957214208
1554,1,1.7650042878023209
1554,2,1.2447811735528809
1554,3,1.3250218870833264
1554,4,0.985357911310213
1554,5,1.1186900196648955
1554,6,1.1313492201145825
1554,7,1.2279797509309187
1554,8,1.0754924341049734
1554,9,1.0314787708724058
1554,10,0.9322704559539368
1554,11,1.0227112162647138
1554,12,1.1703340475437383
1555,1,1.2234890097609639
1555,2,1.2584289259494923
1555,3,0.8689291396808954
1555,4,0.9585833991053099
1555,5,0.9894437514539074
1555,6,1.0391280128037792
1555,7,0.974666648013125
1555,8,0.7796294718262469
1555,9,1.1969799529865432
1555,10,1.6464673867962758
1555,11,1.3016817711814683
1555,12,1.1716256592769758
1556,1,1.322340177293302
1556,2,1.6467960755921134
1556,3,1.3493411810349039
1556,4,0.8885142729669304
1556,5,0.9409983495460024
1556,6,1.1739350264277963
1556,7,1.0894128226660516
1556,8,0.9240689832970028
1556,9,0.9862407963467156
1556,10,1.0932222339158448
1556,11,1.3734969277847182
1556,12,1.8325900703186533
1557,1,1.6146155124197712
1557,2,1.1853274240351426
1557,3,1.231704815720028
1557,4,0.9480778135072037
1557,5,1.0862058579478124
1557,6,1.065542631810739
1557,7,1.0698500203974461
1557,8,0.963514497576936
1557,9,1.0598033761064032
1557,10,1.1799828096460772
1557,11,1.2761726458624592
1557,12,1.525358276362668
1558,1,1.5502574664207105
1558,2,1.474790245010517
1558,3,0.7808236357645931
1558,4,0.9689582001344049
1558,5,0.9537179147447543
1558,6,1.0873708044546442
1558,7,0.8581120027483278
1558,8,0.751044168966424
1558,9,0.9953801601578868
1558,10,1.0583312771569093
1558,11,1.3380551470029607
1558,12,1.340973190597257
1559,1,1.276304467960696
1559,2,1.4349847829877396
1559,3,1.3481534393549703
1559,4,1.0130324723405848
1559,5,0.8250706907990603
1559,6,0.9207595986378393
1559,7,0.9491496954572709
1559,8,1.0329062612757738
1559,9,1.3772329316215852
1559,10,1.2924833421463122
1559,11,1.6457975969857594
1559,12,1.5124058010059578
1560,1,1.3709002513537356
1560,2,1.4516585701496156
1560,3,1.0743706035580727
1560,4,0.8202401760727684
1560,5,1.0614305937301893
1560,6,1.2185782033184744
1560,7,1.0236594499294074
1560,8,0.8106840505043119
1560,9,1.1520392301652886
1560,10,1.2355980488663358
1560,11,1.2288934669720333
1560,12,1.3995157084925183
1561,1,1.6072686540717358
1561,2,1.057891659884362
1561,3,0.9811083990621317
1561,4,0.8819751195238453
1561,5,0.8180528939049163
1561,6,0.9093659915376666
1561,7,0.9564345383562172
1561,8,0.9621724707168295
1561,9,0.9596116407191465
1561,10,1.141963182666509
1561,11,1.5879647726615886
1561,12,1.4602626118513775
1562,1,1.7490068067173423
1562,2,1.6044021036168996
1562,3,1.342669623616607
1562,4,1.039851234560611
1562,5,1.0566681577961274
1562,6,1.2994816544763155
1562,7,1.3714992469959641
1562,8,1.4533273591711433
1562,9,0.9009283794816944
1562,10,1.0375420220915699
1562,11,1.2939454299631155
1562,12,1.4506703042805136
1563,1,1.3814353747022077
1563,2,1.176067447488485
1563,3,1.3335062019937474
1563,4,0.968645038929218
1563,5,0.899697678302475
1563,6,1.1851529133857905
1563,7,1.0278397860662216
1563,8,0.7496269714178538
1563,9,1.0954439035118562
1563,10,1.067085267216702
1563,11,1.2487304752834496
1563,12,1.2019741867596299
1564,1,1.0192082972513714
1564,2,0.9718443312698353
1564,3,1.4689637203219972
1564,4,1.3145045730238851
1564,5,0.8941389542368317
1564,6,1.0600644065737999
1564,7,1.0093823109635744
1564,8,0.9298883742888813
1564,9,1.2918572472365606
1564,10,1.2511494514192671
1564,11,1.222534110077361
1564,12,1.5783514922772288
1565,1,1.5525627042177597
1565,2,1.6067071920146787
1565,3,1.1987113633323978
1565,4,1.020481902651635
1565,5,1.105101097196463
1565,6,1.130089962413635
1565,7,1.079165342631659
1565,8,0.8899774930393829
1565,9,0.902445690315653
1565,10,0.9062134418193699
1565,11,1.5015015991728458
1565,12,1.5993290132591813
1566,1,1.5456749491277844
1566,2,1.6738170711890823
1566,3,1.1451475505973479
1566,4,0.8722575856904535
1566,5,1.060629093697203
1566,6,1.136482794040336
1566,7,1.2115231990683082
1566,8,1.163886770989003
1566,9,1.3829663674266972
1566,10,1.222297968764369
1566,11,1.5114197527961282
1566,12,1.2388617356509801
1567,1,1.3050596978950968
1567,2,1.5153463011602613
1567,3,1.3162148039924482
1567,4,1.0534503763011158
1567,5,0.8905279651246905
1567,6,1.2755905076785128
1567,7,1.4874065848225637
1567,8,1.0920174651092882
1567,9,1.4252039908811744
1567,10,1.1296177262858307
1567,11,1.8408866509160022
1567,12,1.8233563238526225
1568,1,2.0254951974848927
1568,2,1.849842518501318
1568,3,1.184464609449541
1568,4,1.0251838353639287
1568,5,1.14305342154181
1568,6,1.2841026083759284
1568,7,1.1042536166795607
1568,8,1.0858405251655685
1568,9,0.9362118355201878
1568,10,1.1634971131974157
1568,11,1.7218291441474087
1568,12,1.8139270312315285
1569,1,1.7615745879850242
1569,2,1.1636254130316703
1569,3,1.0079176082892671
1569,4,1.004243001736332
1569,5,1.0562400657608801
1569,6,1.1039541260124683
1569,7,0.9025437604406199
1569,8,0.954027903427064
1569,9,1.0363165413347537
1569,10,1.1952822963023704
1569,11,1.455270086234589
1569,12,1.2113513068921222
1570,1,1.14270861774334
1570,2,1.3314760969534984
1570,3,1.0671728780948557
1570,4,0.9026160970745253
1570,5,1.0228032382481427
1570,6,1.0314899172761185
1570,7,0.9917721754606028
1570,8,0.8810684053172049
1570,9,0.8909916207433874
1570,10,1.4365389461623526
1570,11,1.060275481977785
1570,12,1.14039858591787
1571,1,1.98028098165402
1571,2,1.3320890360535813
1571,3,1.0799394708213186
1571,4,0.8901684507495518
1571,5,1.1476064823387309
1571,6,1.295698748165679
1571,7,1.4180770820757904
1571,8,0.9155232242862192
1571,9,1.214334284443618
1571,10,1.3877298784520025
1571,11,1.2432001356257518
1571,12,1.3492563044266106
1572,1,1.335212045353182
1572,2,0.9083513145487654
1572,3,0.8500035831833684
1572,4,1.0234232937153078
1572,5,1.2471145919291329
1572,6,1.020427908838175
1572,7,1.0522693594188055
1572,8,0.9126055679340204
1572,9,1.1141798744482947
1572,10,1.2759396038415587
1572,11,1.0042087558078485
1572,12,1.2639226003801944
1573,1,1.4206110434734511
1573,2,1.474357613482843
1573,3,1.4098159371871934
1573,4,1.0906264654416957
1573,5,0.9921624595573459
1573,6,1.0991944521648283
1573,7,1.0541813327130978
1573,8,0.945211485505961
1573,9,0.995542597587163
1573,10,0.9441352406264163
1573,11,1.2685145135988396
1573,12,1.6342191056879432
1574,1,1.4178582666721815
1574,2,1.1859090677077861
1574,3,1.0884753284505981
1574,4,0.8961325942949485
1574,5,1.0604156252485784
1574,6,1.158865640591776
1574,7,0.9326434778717179
1574,8,1.086200013078699
1574,9,0.9564318240633969
1574,10,1.2468419686764314
1574,11,1.276846978382795
1574,12,1.2520689146714612
1575,1,1.4641402055045223
1575,2,1.7697222616035515
1575,3,0.8515076765964998
1575,4,0.7132366512928854
1575,5,0.8379724896941969
1575,6,0.9999466729840069
1575,7,0.8815224074665601
1575,8,1.1074597831118786
1575,9,1.1390106007780867
1575,10,1.135191097120885
1575,11,1.1888319032497028
1575,12,1.589856485390722
1576,1,2.3485526071228
1576,2,1.5130816354894376
1576,3,1.0762291528974934
1576,4,0.9829784841643496
1576,5,0.992308065998514
1576,6,1.2534134976910218
1576,7,1.0330809897074054
1576,8,0.7998367384953972
1576,9,0.9922668681965223
1576,10,1.0671497678741093
1576,11,1.22467945618873
1576,12,1.2213592696729234
1577,1,1.9206767878868383
1577,2,1.320894367078731
1577,3,1.3326394408734845
1577,4,0.9888595423324615
1577,5,0.7796681888291044
1577,6,1.1426760387756991
1577,7,1.2601910745524703
1577,8,1.4736841876476845
1577,9,1.636245965683805
1577,10,0.8668605193037442
1577,11,1.3376824711916027
1577,12,1.4429069743213354
1578,1,1.4432670760395467
1578,2,1.4848709570903411
1578,3,1.3567867095154298
1578,4,1.2228025901285666
1578,5,0.8388253887097117
1578,6,1.1415826915692309
1578,7,1.0470326382896682
1578,8,0.8271400976461218
1578,9,1.074407977905318
1578,10,1.12346442423685
1578,11,1.1598558051234578
1578,12,1.2678723163282344
1579,1,1.6633703837112037
1579,2,1.261174238978898
1579,3,1.058648151543018
1579,4,1.062211310764179
1579,5,1.2357525120653434
1579,6,0.9708252664859166
1579,7,1.1263727396553205
1579,8,1.1411346622910032
1579,9,1.3680864592530668
1579,10,1.2541760880833392
1579,11,1.4771675048505464
1579,12,1.4893025711679848
1580,1,1.2811023359143192
1580,2,0.9610480888059518
1580,3,1.2788955564235942
1580,4,1.1963200144644597
1580,5,0.966390143187605
1580,6,0.9426057654743756
1580,7,1.3013234282708652
1580,8,1.12154999068825
1580,9,0.7728657149293512
1580,10,1.5199061325060805
1580,11,1.7233254193665397
1580,12,1.1622868758150933
1581,1,1.2411865090598282
1581,2,1.4252314520011948
1581,3,1.235255071582913
1581,4,1.589885990135713
1581,5,1.0060741710229932
1581,6,1.147082924895705
1581,7,1.1037280583082414
1581,8,1.019893064340481
1581,9,1.1166465800231984
1581,10,0.9912890620376753
1581,11,1.310817600002117
1581,12,1.3977713390686202
1582,1,2.122724387008785
1582,2,1.5637626025366764
1582,3,1.4287167317959408
1582,4,1.0521753567590586
1582,5,0.9869630350560492
1582,6,1.5686287971998842
1582,7,1.5577247199246271
1582,8,1.561194242450132
1582,9,1.4681412676377459
1582,10,0.9953001143118272
1582,11,1.0822156681278654
1582,12,1.5063818437013787
1583,1,1.9093247111392118
1583,2,1.083049094810135
1583,3,1.435348218606234
1583,4,1.1050240316526072
1583,5,0.9901946042887017
1583,6,1.0746589423187876
1583,7,0.9682057030868647
1583,8,0.9086468319855776
1583,9,1.0098545737612283
1583,10,0.9896293632762897
1583,11,1.089487225233342
1583,12,1.1959705246788497
1584,1,1.2712197137090309
1584,2,1.4372673918175312
1584,3,1.0059691120176475
1584,4,1.1805155642830603
1584,5,0.8382481222417393
1584,6,0.9387210126848136
1584,7,0.9463972191194832
1584,8,1.128487112229386
1584,9,1.1129024338912523
1584,10,1.5010919595083734
1584,11,1.5710341961114869
1584,12,1.0141609844417334
1585,1,1.3903377163351749
1585,2,1.5200925826422491
1585,3,1.374691594603514
1585,4,1.0386198897750072
1585,5,0.7705490298948736
1585,6,1.1587026699389469
1585,7,1.397471827797844
1585,8,1.1892566754904328
1585,9,1.1747739053845172
1585,10,1.263679228540717
1585,11,1.6619290722997035
1585,12,1.3963602399551724
1586,1,1.5309624271224458
1586,2,1.3403047217639836
1586,3,0.921856741915315
1586,4,1.1509090573920921
1586,5,0.7474344502761434
1586,6,1.0397503367050733
1586,7,1.1680871662511725
1586,8,1.0976082998100116
1586,9,1.064545068310622
1586,10,0.9797973535223528
1586,11,1.1014374938811728
1586,12,1.3054652213177529
1587,1,1.5914232504061214
1587,2,1.3304007086966503
1587,3,1.117997641076298
1587,4,0.9165658073212608
1587,5,0.9363780342705921
1587,6,1.0552415652675058
1587,7,1.1204010101216308
1587,8,0.8264944806368666
1587,9,0.9149778320323856
1587,10,1.3541260482594273
1587,11,1.49740429125182
1587,12,2.0168397740090467
1588,1,1.5168233297214329
1588,2,1.258185227706145
1588,3,1.2764963121870305
1588,4,1.2355325380844662
1588,5,0.685239287891522
1588,6,0.92084268407382
1588,7,0.8064594324056575
1588,8,0.8688627836867817
1588,9,1.125398981563197
1588,10,1.0943494243247056
1588,11,1.3365494954527737
1588,12,1.5884437170923102
1589,1,1.3626325876019127
1589,2,1.0049574630531855
1589,3,1.2515528234706013
1589,4,1.0488263064171692
1589,5,0.9257960474667785
1589,6,1.2275851522046488
1589,7,1.17851724655046
1589,8,1.1099499635805337
1589,9,1.0183556911813396
1589,10,1.0351500461955974
1589,11,1.225637737032518
1589,12,1.5160756248401785
1590,1,1.964227645030711
1590,2,1.8412042231413341
1590,3,0.9756037678343517
1590,4,0.6417733886228192
1590,5,1.006555203207816
1590,6,1.1796142276879995
1590,7,1.2453122685324993
1590,8,0.880986942503102
1590,9,1.2003176351533191
1590,10,1.3591231961138344
1590,11,1.12856501091408
1590,12,1.5633158455013
1591,1,1.5232700237246257
1591,2,1.7703278123928876
1591,3,1.0610226160297378
1591,4,1.1393576577483098
1591,5,0.9928322233892992
1591,6,1.1356716307940249
1591,7,1.0911936853997852
1591,8,0.9485653946305214
1591,9,1.2264350900523033
1591,10,1.0451608050245165
1591,11,1.1834939477130741
1591,12,1.3710277647457698
1592,1,0.9538526811837723
1592,2,1.1456011032588342
1592,3,0.9956641133618978
1592,4,1.0700033731085024
1592,5,0.9931982658515968
1592,6,1.0003765851331723
1592,7,0.9497381866542243
1592,8,0.9619744855625341
1592,9,0.8967233448818683
1592,10,1.0095140641331892
1592,11,0.9635250940959659
1592,12,1.9406580093355696
1593,1,1.5889996389182044
1593,2,1.749563212396154
1593,3,0.8987857274856299
1593,4,0.7530281599227571
1593,5,1.2086794253844069
1593,6,1.1430741226021213
1593,7,1.2724865937317817
1593,8,1.0554434480652848
1593,9,1.5031924514585309
1593,10,0.8999598657140916
1593,11,1.4633795114576214
1593,12,1.4642811339275243
1594,1,1.9246109584272277
1594,2,1.1650557778599777
1594,3,1.2324391613305221
1594,4,0.8151585255910532
1594,5,1.115317627191866
1594,6,1.2302523726631684
1594,7,1.1175670916228215
1594,8,1.0596573376802958
1594,9,0.9213504214226365
1594,10,0.9368736851621782
1594,11,1.164120268227011
1594,12,1.4505636657050927
1595,1,1.6539349466610636
1595,2,1.438746874659056
1595,3,1.4383132147352313
1595,4,1.0473028892746115
1595,5,1.0512913959381474
1595,6,0.9414244022594158
1595,7,1.0047184761180972
1595,8,1.0225577269136603
1595,9,1.1432435078578902
1595,10,0.9814901070569497
1595,11,1.562315243401363
1595,12,1.8862020857571746
1596,1,1.9997997923592654
1596,2,1.630633188411469
1596,3,1.431764584670383
1596,4,1.2696321896176945
1596,5,1.0007008211898238
1596,6,1.2547294037628738
1596,7,1.4264445915616306
1596,8,1.2476229307481193
1596,9,1.1294286402293354
1596,10,1.179794532947283
1596,11,1.1204904049689364
1596,12,1.0955213897941998
1597,1,1.3163397309279468
1597,2,1.1869173770639505
1597,3,0.9715565933058861
1597,4,1.1830673339350901
1597,5,1.014837851413105
1597,6,0.9670991871402664
1597,7,1.312672354652885
1597,8,0.8990757958996454
1597,9,1.3276752212321132
1597,10,0.9581433815722007
1597,11,1.3216536866204283
1597,12,1.7893129351235273
1598,1,1.5187790388006914
1598,2,1.3794082038304714
1598,3,1.0762183556349698
1598,4,0.9651271004432158
1598,5,0.8581565665925891
1598,6,1.0850707656137502
1598,7,0.9504215614316355
1598,8,0.8898959298175526
1598,9,0.702579766514293
1598,10,1.3245001944971426
1598,11,1.0398203873148493
1598,12,1.4373185592292452
1599,1,1.3497196288620383
1599,2,1.3504435396778232
1599,3,1.4114047459880097
1599,4,0.9027145418457777
1599,5,0.9020563364348501
1599,6,0.9546668621861891
1599,7,1.0355144226242665
1599,8,0.8356422003637164
1599,9,0.8800028488204206
1599,10,1.0831216159919594
1599,11,1.8604352386583884
1599,12,1.7236341300800457
1600,1,1.2850579911130124
1600,2,1.3551410013591465
1600,3,1.130967825499536
1600,4,0.8844333561248152
1600,5,0.9893042795454098
1600,6,1.1558236454857849
1600,7,1.5916343443706529
1600,8,0.9791049064881263
1600,9,0.9472011570618277
1600,10,1.2412506541659498
1600,11,1.3126513089343201
1600,12,1.5119036552740113
1601,1,1.659485669050358
1601,2,1.2781565503142087
1601,3,1.53617331235969
1601,4,1.0162975576088233
1601,5,0.7956078635301221
1601,6,1.228604854608796
1601,7,1.1902538915872056
1601,8,1.0200855463348046
1601,9,1.393603599464527
1601,10,1.2379076876986705
1601,11,1.3435834762865828
1601,12,1.4045794379261805
1602,1,1.3715749142648836
1602,2,1.3290641152443585
1602,3,1.1021989648424024
1602,4,1.100346869356422
1602,5,1.2672609205819727
1602,6,1.0758207235968695
1602,7,1.089141206156847
1602,8,1.0834077545305953
1602,9,1.2159143055789772
1602,10,1.3354947636826893
1602,11,1.5650852170539826
1602,12,1.1893060909119146
1603,1,1.2501101138095378
1603,2,1.2716996761345658
1603,3,0.7480005950728031
1603,4,1.109664356714595
1603,5,1.127633530531067
1603,6,0.8948241332440091
1603,7,0.828049009685037
1603,8,0.8395669630860919
1603,9,1.1706802722373
1603,10,1.2884619969794804
1603,11,1.4764867357508602
1603,12,1.590388103836932
1604,1,1.5125306007797952
1604,2,1.7283979125118718
1604,3,1.0574367768586421
1604,4,0.7656985702270166
1604,5,0.7737852433055451
1604,6,0.7298184965262418
1604,7,1.047359359956116
1604,8,0.8622304440393387
1604,9,1.1968775376926215
1604,10,1.324585078281554
1604,11,1.3413722377583297
1604,12,1.2645217425263708
1605,1,1.7993253232121007
1605,2,1.3592552291193567
1605,3,0.858988071383938
1605,4,0.9126946903321392
1605,5,1.0552272522583
1605,6,1.13968019378869
1605,7,0.6965493222453327
1605,8,0.8926856805388127
1605,9,0.9566598689261347
1605,10,1.1550590398198117
1605,11,1.4327620404231767
1605,12,1.6478957739488669
1606,1,1.8928579950283413
1606,2,1.6625727561523345
1606,3,1.4046500600453293
1606,4,1.1716056228685843
1606,5,0.8043232441975119
1606,6,1.18526950666249
1606,7,1.3759947949754303
1606,8,1.2947575571519518
1606,9,1.437409321794179
1606,10,1.2261023604674457
1606,11,1.2504224495674277
1606,12,1.7928191616006655
1607,1,1.0578663280931895
1607,2,1.3445345103840147
1607,3,1.5094728139642763
1607,4,1.034553789629318
1607,5,0.8246534981288287
1607,6,0.9233114940415583
1607,7,1.2964308158134887
1607,8,1.2297362954857967
1607,9,0.9393851169691061
1607,10,1.135793522739414
1607,11,1.294210815227744
1607,12,1.6050046396087239
1608,1,1.7176580959898093
1608,2,1.1611419186972352
1608,3,1.4303923643709013
1608,4,0.9068243788632093
1608,5,1.4606815041621093
1608,6,1.4433487171078785
1608,7,1.1679732421784614
1608,8,1.1883654395267333
1608,9,1.0448672727645127
1608,10,1.0523765057821168
1608,11,1.429259212749883
1608,12,1.5486343139601675
1609,1,1.6227860614080685
1609,2,1.4175057343071076
1609,3,1.1727641871744892
1609,4,1.2914546484124068
1609,5,0.8238043805983395
1609,6,1.1554507920451782
1609,7,1.2123386298558863
1609,8,1.1295775962758603
1609,9,0.9977706932566779
1609,10,1.0637596092788044
1609,11,1.541741790992427
1609,12,1.7971696203558967
1610,1,1.9434888738381013
1610,2,1.2475987420107661
1610,3,1.1639976444787588
1610,4,0.9668867229799603
1610,5,1.1054533668484077
1610,6,1.316006951782227
1610,7,0.9569609596908362
1610,8,0.8842650843669473
1610,9,1.0082243171337444
1610,10,1.2032390456243047
1610,11,1.1819046003352907
1610,12,1.6307338791986425
1611,1,2.469762936288741
1611,2,1.5864904076873931
1611,3,1.4994656267836435
1611,4,1.0523620940407739
1611,5,1.0230622073770599
1611,6,1.4016208716045755
1611,7,1.5201723722441962
1611,8,1.4902978608708837
1611,9,1.2369596486016396
1611,10,0.9209481157623834
1611,11,1.0792726152678982
1611,12,1.3560205847462796
1612,1,1.4896671406342472
1612,2,1.3099658967315295
1612,3,1.4019237369719897
1612,4,1.0119059109930268
1612,5,1.0770839586087222
1612,6,1.2382494611601533
1612,7,0.9686686275303482
1612,8,1.0591569408176178
1612,9,0.9888602072842659
1612,10,1.0661852132539025
1612,11,1.3813808642534566
1612,12,0.9544862758990351
1613,1,1.891003590581933
1613,2,1.3150762497059825
1613,3,1.136004836518674
1613,4,0.9143510535598369
1613,5,1.0795641600193102
1613,6,1.0406816138242543
1613,7,0.94894853682017
1613,8,0.9763037675853803
1613,9,1.1756306846067222
1613,10,1.1197160538611173
1613,11,1.1728337654559509
1613,12,1.408262097189489
1614,1,1.263716076635081
1614,2,1.0524755843212925
1614,3,1.1299656387040051
1614,4,0.9931114625027209
1614,5,0.9775525489268817
1614,6,1.0793828576776303
1614,7,1.0335911234366901
1614,8,1.1161036406915361
1614,9,1.2428889411210051
1614,10,1.1162533774604686
1614,11,1.1783160315206966
1614,12,1.357174527713508
1615,1,1.6714568950311013
1615,2,1.434755088144543
1615,3,1.076266209248936
1615,4,0.7687169854930821
1615,5,0.7820859138878016
1615,6,0.867425686690753
1615,7,1.2091560265390924
1615,8,0.9153290350515007
1615,9,1.0617623921397104
1615,10,1.2215874281949959
1615,11,1.081859983290768
1615,12,1.1053220691797467
1616,1,1.7081435715103388
1616,2,1.2834847164082945
1616,3,1.3406002450345325
1616,4,1.0684228752321137
1616,5,1.081784630083972
1616,6,1.2196626872923666
1616,7,1.2280047364512534
1616,8,0.9117006076612435
1616,9,1.3167663224019273
1616,10,1.036004473260186
1616,11,1.269917897677375
1616,12,1.3470807678455112
1617,1,1.1280123805015592
1617,2,1.3499953124151451
1617,3,1.251997664376796
1617,4,0.9909013330244828
1617,5,0.8627654512621761
1617,6,1.140264287843907
1617,7,0.9192861657688737
1617,8,1.0223578434854403
1617,9,0.882634215406634
1617,10,1.300269360601631
1617,11,1.3330662014645505
1617,12,1.405574138382088
1618,1,1.478828161673881
1618,2,1.2217373821199853
1618,3,1.0288310962230616
1618,4,1.1064938086063776
1618,5,1.0128995656039594
1618,6,1.1637875092398444
1618,7,0.9885047709367119
1618,8,0.8848356546892635
1618,9,1.1441794695708019
1618,10,0.992181322603007
1618,11,0.9882742929711513
1618,12,1.7535732459282958
1619,1,1.36071879887049
1619,2,1.0584818051333837
1619,3,1.194482838625744
1619,4,1.0318757439069468
